reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.4.2,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.4.2,χώρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.4.2,οὗ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.4.2,ἐξετίθετο, ,Verb,Third,Singular,Imperfect,Indicative,Medio-passive,,,
19.4.2,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.4.2,γράμματα, ,Noun,,Plural,,,,Neuter,Accusative,
19.4.2,κραυγὴ, ,Noun,,Singular,,,,Feminine,Nominative,
19.4.2,καὶ, ,Adverb,,,,,,,,
19.4.2,κοπετὸς, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.2,καὶ, ,Conjunction,,,,,,,,
19.4.2,πένθος, ,Noun,,Singular,,,,Neuter,Accusative,
19.4.2,μέγα, ,Adjective,,Singular,,,,Neuter,Nominative,
19.4.2,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.4.2,Ἰουδαίοις,", ",Noun,,Plural,,,,Masculine,Dative,
19.4.2,σάκκον, ,Noun,,Singular,,,,Neuter,Accusative,
19.4.2,καὶ, ,Conjunction,,,,,,,,
19.4.3,σποδὸν, ,Noun,,Singular,,,,Feminine,Accusative,
19.4.3,ἔστρωσαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.4.3,ἑαυτοῖς,. ,Pronoun,,Plural,,,,Masculine,Dative,
19.4.3,καὶ, ,Adverb,,,,,,,,
19.4.3,εἰσῆλθον, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.4.3,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
19.4.3,ἅβραι, ,Noun,,Plural,,,,Feminine,Nominative,
19.4.3,καὶ, ,Conjunction,,,,,,,,
19.4.3,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.4.3,εὐνοῦχοι, ,Noun,,Plural,,,,Masculine,Nominative,
19.4.3,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.4.3,βασιλίσσης, ,Noun,,Singular,,,,Feminine,Genitive,
19.4.3,καὶ, ,Conjunction,,,,,,,,
19.4.3,ἀνήγγειλαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.4.3,αὐτῇ,· ,Pronoun,,Singular,,,,Feminine,Dative,
19.4.3,καὶ, ,Adverb,,,,,,,,
19.4.3,ἐταράχθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.4.3,ἀκούσασα, ,Verb,,Singular,Aorist,Participle,Active,Feminine,Nominative,
19.4.3,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.4.3,γεγονός,", ",Verb,,Singular,Perfect,Participle,Active,Neuter,Accusative,
19.4.4,καὶ, ,Conjunction,,,,,,,,
19.4.4,ἀπέστειλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.4,στολίσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.4.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.4,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.4,καὶ, ,Conjunction,,,,,,,,
19.4.4,ἀφελέσθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
19.4.4,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.4.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.4,σάκκον,· ,Noun,,Singular,,,,Masculine,Accusative,
19.4.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.4,δὲ, ,Adverb,,,,,,,,
19.4.4,οὐκ, ,Adverb,,,,,,,,
19.4.4,ἐπείσθη,. ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.4.4,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.4.4,δὲ, ,Adverb,,,,,,,,
19.4.4,Ἐσθὴρ, ,Noun,,Singular,,,,Feminine,Nominative,
19.4.4,προσεκαλέσατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.4.4,Ἁχραθαῖον, ,Adjective,,Singular,,,,Masculine,Accusative,
19.4.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.4,εὐνοῦχον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.4,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
19.4.4,ὃς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.4.4,παριστήκει, ,Verb,Third,Singular,Plusquamperfect,Indicative,Active,,,
19.4.4,αὐτῇ,", ",Pronoun,,Singular,,,,Feminine,Dative,
19.4.4,καὶ, ,Conjunction,,,,,,,,
19.4.4,ἀπέστειλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.4,μαθεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.4.4,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.4.4,παρὰ, ,Adposition,,,,,,,,
19.4.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.4.5,Μαρδοχαίου, ,Noun,,Singular,,,,Masculine,Genitive,
19.4.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.4.5,ἀκριβές,. ,Adjective,,Singular,,,,Neuter,Accusative,
19.4.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.5,δὲ, ,Adverb,,,,,,,,
19.4.5,Μαρδοχαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.5,ὑπέδειξεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.5,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.4.5,γεγονὸς, ,Verb,,Singular,Perfect,Participle,Active,Neuter,Accusative,
19.4.5,καὶ, ,Conjunction,,,,,,,,
19.4.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.4.5,ἐπαγγελίαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.4.5,ἣν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.4.5,ἐπηγγείλατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.4.5,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.4.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.4.5,βασιλεῖ, ,Noun,,Singular,,,,Masculine,Dative,
19.4.5,εἰς, ,Adposition,,,,,,,,
19.4.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.4.5,γάζαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.4.5,μυρίων, ,Adjective,,Plural,,,,Neuter,Genitive,
19.4.7,ταλάντων,", ",Noun,,Plural,,,,Neuter,Genitive,
19.4.7,ἵνα, ,Conjunction,,,,,,,,
19.4.7,ἀπολέσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
19.4.7,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.7,Ἰουδαίους,. ,Noun,,Plural,,,,Masculine,Accusative,
19.4.7,καὶ, ,Adverb,,,,,,,,
19.4.7,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.4.7,ἀντίγραφον, ,Noun,,Singular,,,,Neuter,Nominative,
19.4.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.4.7,ἐν, ,Adposition,,,,,,,,
19.4.7,Σούσοις, ,Noun,,Plural,,,,Neuter,Dative,
19.4.7,ἐκτεθὲν, ,Verb,,Singular,Aorist,Participle,Passive,Neuter,Accusative,
19.4.7,ὑπὲρ, ,Adposition,,,,,,,,
19.4.7,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.4.7,ἀπολέσθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
19.4.7,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
19.4.7,ἔδωκεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.7,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.7,δεῖξαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.4.7,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.4.7,Ἐσθήρ,· ,Noun,,Singular,,,,Masculine,Nominative,
19.4.7,καὶ, ,Adverb,,,,,,,,
19.4.7,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.7,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.8,ἐντείλασθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
19.4.8,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.4.8,εἰσελθούσῃ, ,Verb,,Singular,Aorist,Participle,Active,Feminine,Dative,
19.4.8,παραιτήσασθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
19.4.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.8,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.8,καὶ, ,Conjunction,,,,,,,,
19.4.8,ἀξιῶσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.4.8,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.4.8,περὶ, ,Adposition,,,,,,,,
19.4.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.4.8,λαοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
19.4.8,μνησθεῖσα, ,Verb,,Singular,Aorist,Participle,Passive,Feminine,Nominative,
19.4.8,ἡμερῶν, ,Noun,,Plural,,,,Feminine,Genitive,
19.4.8,ταπεινώσεώς, ,Noun,,Singular,,,,Feminine,Genitive,
19.4.8,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.4.8,ὡς, ,Conjunction,,,,,,,,
19.4.8,ἐτράφης, ,Verb,Second,Singular,Aorist,Indicative,Passive,,,
19.4.8,ἐν, ,Adposition,,,,,,,,
19.4.8,χειρί, ,Noun,,Singular,,,,Feminine,Dative,
19.4.8,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
19.4.8,διότι, ,Conjunction,,,,,,,,
19.4.8,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.4.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.8,δευτερεύων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.4.8,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.4.8,βασιλεῖ, ,Noun,,Singular,,,,Masculine,Dative,
19.4.8,ἐλάλησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.8,καθ’, ,Adposition,,,,,,,,
19.4.8,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
19.4.8,εἰς, ,Adposition,,,,,,,,
19.4.8,θάνατον,· ,Noun,,Singular,,,,Masculine,Accusative,
19.4.8,ἐπικάλεσαι, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
19.4.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.8,κύριον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.8,καὶ, ,Conjunction,,,,,,,,
19.4.8,λάλησον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
19.4.8,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.4.8,βασιλεῖ, ,Noun,,Singular,,,,Masculine,Dative,
19.4.8,περὶ, ,Adposition,,,,,,,,
19.4.8,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
19.4.8,καὶ, ,Conjunction,,,,,,,,
19.4.8,ῥῦσαι, ,Verb,Second,Singular,Aorist,Imperative,Middle,,,
19.4.8,ἡμᾶς, ,Pronoun,First,Plural,,,,Masculine,Accusative,
19.4.8,ἐκ, ,Adposition,,,,,,,,
19.4.8,θανάτου,. ,Noun,,Singular,,,,Masculine,Genitive,
19.4.8,εἰσελθὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.4.8,δὲ, ,Adverb,,,,,,,,
19.4.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.8,Ἁχραθαῖος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.4.8,ἐλάλησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.8,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.4.8,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
19.4.8,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.8,λόγους, ,Noun,,Plural,,,,Masculine,Accusative,
19.4.8,τούτους,. ,Pronoun,,Plural,,,,Masculine,Accusative,
19.4.8,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.8,δὲ, ,Adverb,,,,,,,,
19.4.8,Ἐσθὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.8,πρὸς, ,Adposition,,,,,,,,
19.4.8,Ἁχραθαῖον, ,Adjective,,Singular,,,,Masculine,Accusative,
19.4.8,Πορεύθητι, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.4.8,πρὸς, ,Adposition,,,,,,,,
19.4.9,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.9,καὶ, ,Conjunction,,,,,,,,
19.4.9,εἰπὸν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Accusative,
19.4.9,ὅτι, ,Conjunction,,,,,,,,
19.4.9,Τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.4.9,ἔθνη, ,Noun,,Plural,,,,Neuter,Accusative,
19.4.9,πάντα, ,Adjective,,Plural,,,,Neuter,Nominative,
19.4.9,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.4.9,βασιλείας, ,Noun,,Singular,,,,Feminine,Genitive,
19.4.9,γινώσκει,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.4.9,ὅτι, ,Conjunction,,,,,,,,
19.4.10,πᾶς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.4.10,ἄνθρωπος, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.10,ἢ, ,Conjunction,,,,,,,,
19.4.10,γυνὴ, ,Noun,,Singular,,,,Feminine,Nominative,
19.4.10,ὃς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.4.10,εἰσελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
19.4.10,πρὸς, ,Adposition,,,,,,,,
19.4.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.10,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.10,εἰς, ,Adposition,,,,,,,,
19.4.10,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.4.10,αὐλὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.4.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.4.11,ἐσωτέραν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.4.11,ἄκλητος,", ",Noun,,Singular,,,,Masculine,Nominative,
19.4.11,οὐκ, ,Adverb,,,,,,,,
19.4.11,ἔστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.4.11,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.11,σωτηρία,· ,Noun,,Singular,,,,Feminine,Nominative,
19.4.11,πλὴν, ,Adposition,,,,,,,,
19.4.11,ᾧ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.11,ἐκτείνει, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.4.11,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.11,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.4.11,χρυσῆν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.4.11,ῥάβδον,", ",Noun,,Singular,,,,Feminine,Accusative,
19.4.11,οὗτος, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.4.11,σωθήσεται,· ,Verb,Third,Singular,Future,Indicative,Passive,,,
19.4.11,κἀγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
19.4.11,οὐ, ,Adverb,,,,,,,,
19.4.11,κέκλημαι, ,Verb,First,Singular,Perfect,Indicative,Medio-passive,,,
19.4.11,εἰσελθεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.4.11,πρὸς, ,Adposition,,,,,,,,
19.4.11,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.11,βασιλέα,", ",Noun,,Singular,,,,Masculine,Accusative,
19.4.11,εἰσὶν, ,Verb,Third,Plural,Present,Indicative,Active,,,
19.4.11,αὗται, ,Pronoun,,Plural,,,,Feminine,Nominative,
19.4.11,ἡμέραι, ,Noun,,Plural,,,,Feminine,Nominative,
19.4.11,τριάκοντα,. ,Adjective,,,,,,,,
19.4.11,καὶ, ,Adverb,,,,,,,,
19.4.11,ἀπήγγειλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.11,Ἁχραθαῖος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.4.11,Μαρδοχαίῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.4.11,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
19.4.11,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.11,λόγους, ,Noun,,Plural,,,,Masculine,Accusative,
19.4.11,Ἐσθήρ,. ,Noun,,Singular,,,,Masculine,Nominative,
19.4.11,καὶ, ,Adverb,,,,,,,,
19.4.11,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.11,Μαρδοχαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.11,πρὸς, ,Adposition,,,,,,,,
19.4.11,Ἁχραθαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.11,Πορεύθητι, ,Verb,Second,Singular,Aorist,Subjunctive,Passive,,,
19.4.11,καὶ, ,Conjunction,,,,,,,,
19.4.12,εἰπὸν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Accusative,
19.4.12,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.4.12,Ἐσθήρ,", ",Noun,,Singular,,,,Masculine,Nominative,
19.4.12,μὴ, ,Conjunction,,,,,,,,
19.4.12,εἴπῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
19.4.12,σεαυτῇ, ,Pronoun,Second,Singular,,,,Feminine,Dative,
19.4.12,ὅτι, ,Conjunction,,,,,,,,
19.4.12,σωθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
19.4.12,μόνη, ,Adjective,,Singular,,,,Feminine,Nominative,
19.4.12,ἐν, ,Adposition,,,,,,,,
19.4.12,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.4.12,βασιλείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.4.13,παρὰ, ,Adposition,,,,,,,,
19.4.13,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
19.4.13,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.13,Ἰουδαίους,· ,Noun,,Plural,,,,Masculine,Accusative,
19.4.13,ὡς, ,Adverb,,,,,,,,
19.4.13,ὅτι, ,Conjunction,,,,,,,,
19.4.13,ἐὰν, ,Conjunction,,,,,,,,
19.4.13,παρακούσῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
19.4.13,ἐν, ,Adposition,,,,,,,,
19.4.13,τούτῳ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.13,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.4.13,καιρῷ,", ",Noun,,Singular,,,,Masculine,Dative,
19.4.13,ἄλλοθεν, ,Adverb,,,,,,,,
19.4.13,βοήθεια, ,Noun,,Singular,,,,Feminine,Nominative,
19.4.13,καὶ, ,Conjunction,,,,,,,,
19.4.13,σκέπη, ,Noun,,Plural,,,,Neuter,Nominative,
19.4.13,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
19.4.13,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.4.13,Ἰουδαίοις,· ,Noun,,Plural,,,,Masculine,Dative,
19.4.13,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
19.4.13,δὲ, ,Adverb,,,,,,,,
19.4.13,καὶ, ,Adverb,,,,,,,,
19.4.13,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.4.13,οἶκος, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.13,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.4.13,πατρός, ,Noun,,Singular,,,,Masculine,Genitive,
19.4.14,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.4.14,ἀπολεῖσθε,. ,Verb,Second,Plural,Future,Indicative,Middle,,,
19.4.14,καὶ, ,Adverb,,,,,,,,
19.4.14,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.4.14,οἶδεν, ,Verb,Third,Singular,Perfect,Indicative,Active,,,
19.4.14,εἰ, ,Conjunction,,,,,,,,
19.4.14,εἰς, ,Adposition,,,,,,,,
19.4.14,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.14,καιρὸν, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.14,τοῦτον, ,Adjective,,Singular,,,,Masculine,Accusative,
19.4.14,ἐβασίλευσας,; ,Verb,Second,Singular,Aorist,Indicative,Active,,,
19.4.14,καὶ, ,Adverb,,,,,,,,
19.4.14,ἐξαπέστειλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.14,Ἐσθὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.14,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.14,ἥκοντα, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
19.4.14,πρὸς, ,Adposition,,,,,,,,
19.4.14,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.4.14,πρὸς, ,Adposition,,,,,,,,
19.4.14,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.14,λέγουσα, ,Verb,,Singular,Present,Participle,Active,Feminine,Nominative,
19.4.14,Βαδίσας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.4.14,ἐκκλησίασον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
19.4.14,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.14,Ἰουδαίους, ,Noun,,Plural,,,,Masculine,Accusative,
19.4.14,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.4.14,ἐν, ,Adposition,,,,,,,,
19.4.14,Σούσοις,", ",Noun,,Plural,,,,Neuter,Dative,
19.4.15,καὶ, ,Conjunction,,,,,,,,
19.4.15,νηστεύσατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
19.4.15,ἐπ’, ,Adposition,,,,,,,,
19.4.15,ἐμοί,", ",Pronoun,First,Singular,,,,Masculine,Dative,
19.4.15,καὶ, ,Conjunction,,,,,,,,
19.4.15,μὴ, ,Adverb,,,,,,,,
19.4.15,φάγητε, ,Verb,Second,Plural,Aorist,Subjunctive,Passive,,,
19.4.15,μηδὲ, ,Conjunction,,,,,,,,
19.4.15,πίητε, ,Verb,Second,Plural,Aorist,Subjunctive,Active,,,
19.4.15,ἐπὶ, ,Adposition,,,,,,,,
19.4.15,ἡμέρας, ,Noun,,Plural,,,,Feminine,Genitive,
19.4.15,τρεῖς, ,Adjective,,Plural,,,,Feminine,Accusative,
19.4.16,νύκτα, ,Noun,,Singular,,,,Feminine,Accusative,
19.4.16,καὶ, ,Conjunction,,,,,,,,
19.4.16,ἡμέραν,· ,Noun,,Singular,,,,Feminine,Accusative,
19.4.16,κἀγὼ, ,Pronoun,First,Singular,,,,Feminine,Nominative,
19.4.16,δὲ, ,Adverb,,,,,,,,
19.4.16,καὶ, ,Adverb,,,,,,,,
19.4.16,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
19.4.16,ἅβραι, ,Noun,,Plural,,,,Feminine,Nominative,
19.4.16,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
19.4.16,ἀσιτήσομεν,· ,Verb,First,Plural,Future,Indicative,Active,,,
19.4.16,καὶ, ,Adverb,,,,,,,,
19.4.16,τότε, ,Adverb,,,,,,,,
19.4.16,εἰσελεύσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
19.4.16,πρὸς, ,Adposition,,,,,,,,
19.4.16,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.16,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
19.4.16,παρὰ, ,Adposition,,,,,,,,
19.4.16,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.4.16,νόμον,", ",Noun,,Singular,,,,Masculine,Accusative,
19.4.16,ἐὰν, ,Conjunction,,,,,,,,
19.4.16,καὶ, ,Adverb,,,,,,,,
19.4.16,ἀπολέσθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
19.4.16,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
19.4.16,ᾖ,. ,Verb,Third,Singular,Present,Subjunctive,Active,,,
19.4.16,Καὶ, ,Adverb,,,,,,,,
19.4.16,βαδίσας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.4.16,Μαρδοχαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.4.16,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.16,ὅσα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.4.16,ἐνετείλατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.4.16,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.4.16,Ἐσθήρ,· ,Noun,,Singular,,,,Masculine,Nominative,
19.4.16,καὶ, ,Adverb,,,,,,,,
19.4.16,ἐδεήθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.4.16,Κυρίου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.4.16,μνημονεύων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.4.16,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.4.16,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.4.16,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
19.4.16,Κυρίου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.4.16,καὶ, ,Conjunction,,,,,,,,
19.4.16,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.4.17,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
19.4.17,κύριε, ,Noun,Second,Singular,,,,Masculine,Vocative,
19.4.17,βασιλεῦ, ,Noun,,Singular,,,,Masculine,Vocative,
19.4.17,πάντων, ,Adjective,,Plural,,,,Masculine,Genitive,
19.4.17,κρατῶν,", ",Verb,,Singular,Present,Participle,Active,Masculine,Vocative,
19.4.17,ὅτι, ,Conjunction,,,,,,,,
19.4.17,ἐν, ,Adposition,,,,,,,,
19.4.17,ἐξουσίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.4.17,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.4.17,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.C.1,πᾶν, ,Adjective,,Singular,,,,Neuter,Nominative,
19.C.1,ἐστιν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.C.1,καὶ, ,Conjunction,,,,,,,,
