reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
27.26.2,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
27.26.2,ἐν, ,Adposition,,,,,,,,
27.26.2,πέτρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.2,ὕψωσέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.26.2,με,. ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.2,καὶ, ,Adverb,,,,,,,,
27.26.2,νῦν, ,Adverb,,,,,,,,
27.26.2,ἰδοὺ, ,Adverb,,,,,,,,
27.26.2,ὕψωσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.26.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.26.2,κεφαλήν, ,Noun,,Singular,,,,Feminine,Accusative,
27.26.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.3,ἐπ’, ,Adposition,,,,,,,,
27.26.3,ἐχθρούς, ,Adjective,,Plural,,,,Masculine,Accusative,
27.26.3,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.3,ἐκύκλωσα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
27.26.3,καὶ, ,Adverb,,,,,,,,
27.26.3,ἔθυσα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
27.26.3,ἐν, ,Adposition,,,,,,,,
27.26.3,τῇ, ,Article,,Singular,,,,Feminine,Dative,
27.26.3,σκηνῇ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.3,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
27.26.3,θυσίαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.26.3,ἀλαλαγμοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
27.26.3,ᾄσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
27.26.3,καὶ, ,Conjunction,,,,,,,,
27.26.3,ψαλῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
27.26.3,τῷ, ,Article,,Singular,,,,Neuter,Dative,
27.26.3,κυρίῳ,. ,Noun,,Singular,,,,Neuter,Dative,
27.26.3,εἰσάκουσον,", ",Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.3,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
27.26.4,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.26.4,φωνῆς, ,Noun,,Singular,,,,Feminine,Genitive,
27.26.4,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.4,ἧς, ,Pronoun,,Singular,,,,Feminine,Genitive,
27.26.4,ἐκέκραξα,· ,Verb,First,Singular,Aorist,Indicative,Active,,,
27.26.4,ἐλέησόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.4,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.4,καὶ, ,Adverb,,,,,,,,
27.26.4,εἰσάκουσόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.4,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.4,σοὶ, ,Pronoun,Second,Singular,,,,Masculine,Dative,
27.26.4,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.26.4,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.26.4,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
27.26.4,μου,. ,Pronoun,First,Singular,,,,Feminine,Genitive,
27.26.4,ἐξεζήτησα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
27.26.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.26.4,πρόσωπόν, ,Noun,,Singular,,,,Neuter,Accusative,
27.26.4,σου,· ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.26.4,πρόσωπόν, ,Noun,,Singular,,,,Neuter,Accusative,
27.26.4,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.4,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.26.4,ζητήσω,. ,Verb,First,Singular,Future,Indicative,Active,,,
27.26.4,μὴ, ,Adverb,,,,,,,,
27.26.4,ἀποστρέψῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.26.4,πρόσωπόν, ,Noun,,Singular,,,,Neuter,Accusative,
27.26.4,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.4,ἀπ’, ,Adposition,,,,,,,,
27.26.4,ἐμοῦ,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.5,μὴ, ,Adverb,,,,,,,,
27.26.5,ἐκκλίνῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.5,ἐν, ,Adposition,,,,,,,,
27.26.5,ὀργῇ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.5,ἀπὸ, ,Adposition,,,,,,,,
27.26.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
27.26.5,δούλου, ,Noun,,Singular,,,,Masculine,Genitive,
27.26.5,σου,· ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.5,βοηθός, ,Adjective,,Singular,,,,Masculine,Nominative,
27.26.5,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.5,γενοῦ,", ",Verb,Second,Singular,Aorist,Imperative,Middle,,,
27.26.5,μὴ, ,Adverb,,,,,,,,
27.26.5,ἐγκαταλίπῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.5,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.5,καὶ, ,Conjunction,,,,,,,,
27.26.5,μὴ, ,Adverb,,,,,,,,
27.26.5,ὑπερίδῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.5,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.26.5,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
27.26.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.26.5,σωτήρ, ,Noun,,Singular,,,,Masculine,Nominative,
27.26.6,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.6,ὅτι, ,Conjunction,,,,,,,,
27.26.6,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.26.6,πατήρ, ,Noun,,Singular,,,,Masculine,Nominative,
27.26.6,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.6,καὶ, ,Conjunction,,,,,,,,
27.26.6,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.26.6,μήτηρ, ,Noun,,Singular,,,,Feminine,Nominative,
27.26.6,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.6,ἐγκατέλιπόν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.26.6,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.6,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.26.6,δὲ, ,Conjunction,,,,,,,,
27.26.6,κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
27.26.6,προσελάβετό, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
27.26.6,με,. ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.6,νομοθέτησόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.6,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.6,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
27.26.6,τῇ, ,Article,,Singular,,,,Feminine,Dative,
27.26.6,ὁδῷ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.6,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.6,καὶ, ,Conjunction,,,,,,,,
27.26.6,ὁδήγησόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.6,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.6,ἐν, ,Adposition,,,,,,,,
27.26.7,τρίβῳ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.7,εὐθείᾳ, ,Adjective,,Singular,,,,Feminine,Dative,
27.26.7,ἕνεκα, ,Adposition,,,,,,,,
27.26.7,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
27.26.7,ἐχθρῶν, ,Adjective,,Plural,,,,Masculine,Genitive,
27.26.7,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.7,μὴ, ,Adverb,,,,,,,,
27.26.7,παραδῷς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.7,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.7,εἰς, ,Adposition,,,,,,,,
27.26.7,ψυχὰς, ,Noun,,Plural,,,,Feminine,Accusative,
27.26.7,θλιβόντων, ,Verb,,Plural,Aorist,Participle,Active,Masculine,Genitive,
27.26.7,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.7,ὅτι, ,Conjunction,,,,,,,,
27.26.7,ἐπανέστησάν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
27.26.8,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
27.26.8,μάρτυρες, ,Noun,,Plural,,,,Masculine,Nominative,
27.26.8,ἄδικοι,", ",Adjective,,Plural,,,,Masculine,Nominative,
27.26.8,καὶ, ,Conjunction,,,,,,,,
27.26.8,ἐψεύσατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
27.26.8,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.26.8,ἀδικία, ,Noun,,Singular,,,,Feminine,Nominative,
27.26.8,ἑαυτῇ,. ,Pronoun,,Singular,,,,Feminine,Dative,
27.26.8,πιστεύσω, ,Verb,First,Singular,Future,Indicative,Active,,,
27.26.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
27.26.8,ἰδεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
27.26.8,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.26.8,ἀγαθὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
27.26.9,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
27.26.9,ἐν, ,Adposition,,,,,,,,
27.26.9,γῇ, ,Noun,,Singular,,,,Feminine,Dative,
27.26.9,ζώντων,. ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
27.26.9,ὑπόμεινον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.9,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.26.9,κύριον,· ,Noun,,Singular,,,,Masculine,Accusative,
27.26.9,ἀνδρίζου,", ",Noun,,Singular,,,,Masculine,Genitive,
27.26.9,καὶ, ,Conjunction,,,,,,,,
27.26.9,κραταιούσθω, ,Verb,Second,Singular,Present,Imperative,Medio-passive,,,
27.26.9,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.26.9,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
27.26.9,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.9,καὶ, ,Conjunction,,,,,,,,
27.26.9,ὑπόμεινον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.9,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.26.9,κύριον,. ,Noun,,Singular,,,,Masculine,Accusative,
27.26.9,Τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
27.26.9,Δαυείδ,. ,Noun,,Singular,,,,Masculine,Genitive,
27.26.9,Πρὸς, ,Adposition,,,,,,,,
27.26.9,σέ,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
27.26.9,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.26.9,ἐκέκραξα,", ",Verb,First,Singular,Aorist,Indicative,Active,,,
27.26.10,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.26.10,θεός, ,Noun,,Singular,,,,Masculine,Nominative,
27.26.10,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.10,μὴ, ,Adverb,,,,,,,,
27.26.10,παρασιωπήσῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.10,ἐπ’, ,Adposition,,,,,,,,
27.26.10,ἐμοί,· ,Pronoun,First,Singular,,,,Masculine,Dative,
27.26.10,μή, ,Adverb,,,,,,,,
27.26.10,ποτε, ,Adverb,,,,,,,,
27.26.10,παρασιωπήσῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.10,ἐπ’, ,Adposition,,,,,,,,
27.26.10,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
27.26.10,καὶ, ,Conjunction,,,,,,,,
27.26.10,ὁμοιωθήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
27.26.11,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
27.26.11,καταβαίνουσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
27.26.11,εἰς, ,Adposition,,,,,,,,
27.26.11,λάκκον,. ,Noun,,Singular,,,,Masculine,Accusative,
27.26.11,εἰσάκουσον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.26.11,φωνῆς, ,Noun,,Singular,,,,Feminine,Genitive,
27.26.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.26.11,δεήσεώς, ,Noun,,Singular,,,,Feminine,Genitive,
27.26.11,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.11,ἐν, ,Adposition,,,,,,,,
27.26.11,τῷ, ,Article,,Singular,,,,Neuter,Dative,
27.26.11,δέεσθαί, ,Verb,,,Present,Infinitive,Medio-passive,,,
27.26.12,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.12,πρὸς, ,Adposition,,,,,,,,
27.26.12,σέ,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
27.26.12,ἐν, ,Adposition,,,,,,,,
27.26.12,τῷ, ,Pronoun,,Singular,,,,Neuter,Dative,
27.26.12,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.12,αἴρειν, ,Verb,,,Present,Infinitive,Active,,,
27.26.12,χεῖράς, ,Noun,,Plural,,,,Feminine,Accusative,
27.26.12,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.12,εἰς, ,Adposition,,,,,,,,
27.26.12,ναὸν, ,Noun,,Singular,,,,Masculine,Accusative,
27.26.12,ἅγιόν, ,Adjective,,Singular,,,,Masculine,Accusative,
27.26.12,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.26.12,μὴ, ,Adverb,,,,,,,,
27.26.12,συνελκύσῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.12,μετὰ, ,Adposition,,,,,,,,
27.26.12,ἁμαρτωλῶν, ,Verb,,Singular,,Participle,Active,Masculine,Genitive,
27.26.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.26.12,ψυχήν, ,Noun,,Singular,,,,Feminine,Accusative,
27.26.12,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.26.12,καὶ, ,Conjunction,,,,,,,,
27.26.13,μετὰ, ,Adposition,,,,,,,,
27.26.13,ἐργαζομένων, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Genitive,
27.26.13,ἀδικίαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.26.13,μὴ, ,Adverb,,,,,,,,
27.26.13,συναπολέσῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.26.13,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.26.13,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
27.26.14,λαλούντων, ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
27.26.14,εἰρήνην, ,Noun,,Singular,,,,Feminine,Accusative,
27.26.14,μετὰ, ,Adposition,,,,,,,,
27.26.14,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
27.26.14,πλησίον, ,Adverb,,,,,,,,
27.26.14,αὐτῶν,", ",Pronoun,,Plural,,,,Masculine,Genitive,
27.26.14,κακὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
27.26.14,δὲ, ,Conjunction,,,,,,,,
27.26.14,ἐν, ,Adposition,,,,,,,,
27.26.14,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
27.26.14,καρδίαις, ,Noun,,Plural,,,,Feminine,Dative,
27.26.14,αὐτῶν,. ,Pronoun,,Plural,,,,Masculine,Genitive,
27.26.14,δὸς, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.26.14,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
27.26.14,κατὰ, ,Adposition,,,,,,,,
27.27.1,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.27.1,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
27.27.1,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
27.27.1,καὶ, ,Adverb,,,,,,,,
27.27.1,κατὰ, ,Adposition,,,,,,,,
27.27.1,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.27.1,πονηρίαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.27.1,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
27.27.1,ἐπιτηδευμάτων, ,Noun,,Plural,,,,Neuter,Genitive,
27.27.1,αὐτῶν,· ,Pronoun,,Plural,,,,Neuter,Genitive,
27.27.1,κατὰ, ,Adposition,,,,,,,,
27.27.1,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.27.1,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
27.27.1,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
27.27.1,χειρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
27.27.1,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
27.27.1,δὸς, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.27.1,αὐτοῖς,", ",Pronoun,,Plural,,,,Masculine,Dative,
27.27.1,ἀπόδος, ,Noun,,Singular,,,,Feminine,Accusative,
27.27.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.27.1,ἀνταπόδομα, ,Noun,,Singular,,,,Neuter,Accusative,
27.27.1,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
27.27.1,αὐτοῖς,. ,Pronoun,,Plural,,,,Masculine,Dative,
27.27.1,ὅτι, ,Conjunction,,,,,,,,
27.27.1,οὐ, ,Adverb,,,,,,,,
27.27.1,συνῆκαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
27.27.1,εἰς, ,Adposition,,,,,,,,
27.27.2,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.27.2,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
27.27.2,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
27.27.2,καὶ, ,Conjunction,,,,,,,,
27.27.2,εἰς, ,Adposition,,,,,,,,
27.27.2,τά, ,Article,,Plural,,,,Neuter,Accusative,
27.27.2,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
27.27.2,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
27.27.2,χειρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
27.27.2,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
27.27.2,καθελεῖς, ,Verb,Second,Plural,Future,Indicative,Active,,,
27.27.2,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
27.27.2,καὶ, ,Adverb,,,,,,,,
27.27.2,οὐ, ,Adverb,,,,,,,,
27.27.2,μὴ, ,Adverb,,,,,,,,
27.27.2,οἰκοδομήσεις, ,Verb,Second,Singular,Future,Indicative,Active,,,
27.27.2,αὐτούς,. ,Pronoun,,Plural,,,,Masculine,Accusative,
27.27.2,εὐλογητὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
27.27.2,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
27.27.3,ὅτι, ,Conjunction,,,,,,,,
27.27.3,εἰσήκουσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.27.3,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.27.3,φωνῆς, ,Noun,,Singular,,,,Feminine,Genitive,
27.27.3,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.27.3,δεήσεώς, ,Noun,,Singular,,,,Feminine,Genitive,
27.27.3,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.27.3,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
27.27.3,βοηθός, ,Adjective,,Singular,,,,Masculine,Nominative,
27.27.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.27.3,καὶ, ,Conjunction,,,,,,,,
27.27.3,ὑπερασπιστής, ,Noun,,Singular,,,,Masculine,Nominative,
27.27.3,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.27.3,ἐπ’, ,Adposition,,,,,,,,
27.27.3,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
27.27.3,ἤλπισεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.27.3,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.27.3,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
27.27.3,μου,", ",Pronoun,First,Singular,,,,Feminine,Genitive,
27.27.3,καὶ, ,Conjunction,,,,,,,,
27.27.3,ἐβοηθήθην,", ",Verb,First,Singular,Aorist,Indicative,Passive,,,
27.27.3,καὶ, ,Conjunction,,,,,,,,
27.27.3,ἀνέθαλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.27.3,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.27.3,σάρξ, ,Noun,,Singular,,,,Feminine,Nominative,
27.27.3,μου,· ,Pronoun,First,Singular,,,,Feminine,Genitive,
27.27.3,καὶ, ,Adverb,,,,,,,,
27.27.3,ἐκ, ,Adposition,,,,,,,,
27.27.3,θελήματός, ,Noun,,Singular,,,,Neuter,Genitive,
27.27.4,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.27.4,ἐξομολογήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
27.27.4,αὐτῷ,. ,Pronoun,,Singular,,,,Masculine,Dative,
27.27.4,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
27.27.4,κραταίωμα, ,Noun,,Singular,,,,Neuter,Accusative,
27.27.4,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
27.27.4,λαοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
27.27.4,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
27.27.4,καὶ, ,Conjunction,,,,,,,,
27.27.4,ὑπερασπιστὴς, ,Noun,,Singular,,,,Masculine,Nominative,
27.27.4,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
27.27.4,σωτηρίων, ,Noun,,Plural,,,,Neuter,Genitive,
27.27.4,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
27.27.4,χριστοῦ, ,Adjective,,Singular,,,,Neuter,Genitive,
27.27.4,αὐτοῦ, ,Pronoun,,Singular,,,,Neuter,Genitive,
27.27.4,ἐστιν,. ,Verb,Third,Singular,Present,Indicative,Active,,,
27.27.4,σῶσον, ,Verb,Second,Singular,,Imperative,,Masculine,Accusative,
27.27.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.27.4,λαόν, ,Noun,,Singular,,,,Masculine,Accusative,
27.27.4,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.27.4,καὶ, ,Conjunction,,,,,,,,
27.27.4,εὐλόγησον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.27.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.27.5,κληρονομίαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.27.5,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.27.5,καὶ, ,Conjunction,,,,,,,,
27.27.5,ποίμανον, ,Noun,,Singular,,,,Masculine,Accusative,
27.27.5,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
27.27.5,καὶ, ,Conjunction,,,,,,,,
27.27.5,ἔπαρον, ,Verb,,Singular,Imperfect,,Active,,Accusative,
27.27.5,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
27.27.5,ἕως, ,Conjunction,,,,,,,,
27.27.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
27.27.5,αἰῶνος,. ,Noun,,Singular,,,,Masculine,Genitive,
27.27.5,Ψαλμὸς, ,Noun,,Singular,,,,Masculine,Nominative,
27.27.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
27.27.5,Δαυείδ,· ,Noun,,Singular,,,,Masculine,Vocative,
27.27.5,ἐξοδλίου, ,Noun,,Singular,,,,Feminine,Genitive,
27.27.5,σκηνῆς,. ,Noun,,Singular,,,,Feminine,Genitive,
27.27.5,Ἐνέγκατε, ,Verb,Second,Plural,Aorist,Indicative,Active,,,
27.27.6,τῷ, ,Article,,Singular,,,,Masculine,Dative,
27.27.6,κυρίῳ,", ",Noun,,Singular,,,,Masculine,Dative,
27.27.6,υἱοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
27.27.6,θεοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
27.27.6,ἐνέγκατε, ,Verb,Second,Plural,Aorist,Indicative,Active,,,
27.27.6,τῷ, ,Article,,Singular,,,,Masculine,Dative,
27.27.6,κυρίῳ, ,Noun,,Singular,,,,Masculine,Dative,
27.27.6,υἱοὺς, ,Noun,,Plural,,,,Masculine,Accusative,
27.27.6,κριῶν,· ,Noun,,Plural,,,,Masculine,Genitive,
27.27.6,ἐνέγκατε, ,Verb,Second,Plural,Aorist,Indicative,Active,,,
27.27.7,τῷ, ,Article,,Singular,,,,Masculine,Dative,
27.27.7,κυρίῳ, ,Noun,,Singular,,,,Masculine,Dative,
27.27.7,δόξαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.27.7,καὶ, ,Conjunction,,,,,,,,
27.27.7,τιμήν,", ",Noun,,Singular,,,,Feminine,Accusative,
27.27.7,ἐνέγκατε, ,Verb,Second,Plural,Aorist,Indicative,Active,,,
27.27.7,τῷ, ,Article,,Singular,,,,Neuter,Dative,
27.27.7,κυρίῳ, ,Noun,,Singular,,,,Neuter,Dative,
