reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
37.6.7,καθ’, ,Adposition,,,,,,,,
37.6.7,ἑαυτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
37.6.7,διότι, ,Conjunction,,,,,,,,
37.6.7,Βδελύσσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
37.6.7,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
37.6.7,πᾶσαν, ,Adjective,,Singular,,,,Feminine,Accusative,
37.6.7,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.6.7,ὕβριν, ,Noun,,Singular,,,,Feminine,Accusative,
37.6.7,Ἰακώβ,", ",Noun,,Singular,,,,Masculine,Vocative,
37.6.7,καὶ, ,Conjunction,,,,,,,,
37.6.7,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
37.6.7,χώρας, ,Noun,,Plural,,,,Feminine,Accusative,
37.6.7,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
37.6.7,μεμίσηκα,", ",Verb,First,Singular,Perfect,Indicative,Active,,,
37.6.7,καὶ, ,Conjunction,,,,,,,,
37.6.7,ἐξαρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
37.6.8,πόλιν, ,Noun,,Singular,,,,Feminine,Accusative,
37.6.8,σὺν, ,Adposition,,,,,,,,
37.6.8,πᾶσιν, ,Adjective,,Plural,,,,Masculine,Dative,
37.6.8,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
37.6.8,κατοικοῦσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
37.6.8,αὐτήν,· ,Pronoun,,Singular,,,,Feminine,Accusative,
37.6.8,καὶ, ,Adverb,,,,,,,,
37.6.8,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.6.8,ἐὰν, ,Conjunction,,,,,,,,
37.6.8,ὑπολειφθῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Passive,,,
37.6.8,δέκα, ,Adjective,,,,,,,,
37.6.8,ἐν, ,Adposition,,,,,,,,
37.6.8,οἰκίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.6.8,μιᾷ,", ",Adjective,,Singular,,,,Feminine,Dative,
37.6.8,καὶ, ,Conjunction,,,,,,,,
37.6.8,ἀποθανοῦνται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
37.6.8,καὶ, ,Conjunction,,,,,,,,
37.6.8,ὑπολειφθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
37.6.8,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.6.8,κατάλοιποι,", ",Adjective,,Plural,,,,Masculine,Nominative,
37.6.8,καὶ, ,Conjunction,,,,,,,,
37.6.8,λήμψονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
37.6.9,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.6.9,οἰκεῖοι, ,Adjective,,Plural,,,,Masculine,Nominative,
37.6.9,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.6.9,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
37.6.9,καὶ, ,Conjunction,,,,,,,,
37.6.9,παραβιῶνται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
37.6.9,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.6.9,ἐξενέγκαι, ,Verb,,,Aorist,Infinitive,Active,,,
37.6.9,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
37.6.9,ὀστᾶ, ,Noun,,Plural,,,,Neuter,Accusative,
37.6.9,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
37.6.9,ἐκ, ,Adposition,,,,,,,,
37.6.9,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.6.9,οἴκου,· ,Noun,,Singular,,,,Masculine,Genitive,
37.6.9,καὶ, ,Adverb,,,,,,,,
37.6.9,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.6.9,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
37.6.9,προεστηκόσι, ,Verb,,Plural,Perfect,Participle,Active,Masculine,Dative,
37.6.10,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.6.10,οἰκίας, ,Noun,,Singular,,,,Feminine,Genitive,
37.6.10,Εἰ, ,Conjunction,,,,,,,,
37.6.10,ἔτι, ,Adverb,,,,,,,,
37.6.10,ὑπάρχει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.6.10,παρὰ, ,Adposition,,,,,,,,
37.6.10,σοί,; ,Pronoun,Second,Singular,,,,Masculine,Dative,
37.6.10,καὶ, ,Adverb,,,,,,,,
37.6.10,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.6.10,Οὐκ, ,Adverb,,,,,,,,
37.6.10,ἔτι,· ,Adverb,,,,,,,,
37.6.10,καὶ, ,Adverb,,,,,,,,
37.6.10,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.6.10,Σίγα,", ",Verb,Second,Singular,Present,Imperative,Active,,,
37.6.10,ἕνεκα, ,Adposition,,,,,,,,
37.6.10,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
37.6.10,μὴ, ,Adverb,,,,,,,,
37.6.10,ὀνομάσαι, ,Verb,,,Aorist,Infinitive,Active,,,
37.6.10,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
37.6.10,ὄνομα, ,Noun,,Singular,,,,Neuter,Accusative,
37.6.10,Κυρίου,. ,Noun,,Singular,,,,Masculine,Genitive,
37.6.10,διότι, ,Conjunction,,,,,,,,
37.6.10,ἰδοὺ, ,Adverb,,,,,,,,
37.6.10,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.10,ἐντέλλεται,", ",Verb,Third,Singular,Present,Indicative,Medio-passive,,,
37.6.10,καὶ, ,Conjunction,,,,,,,,
37.6.10,πατάξει, ,Noun,,Singular,,,,Feminine,Dative,
37.6.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.6.10,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
37.6.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.6.10,μέγαν, ,Adjective,,Singular,,,,Masculine,Accusative,
37.6.10,θλάσμασιν, ,Noun,,Plural,,,,Neuter,Dative,
37.6.10,καὶ, ,Conjunction,,,,,,,,
37.6.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.6.10,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
37.6.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.6.10,μικρὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
37.6.10,ῥάγμασιν,. ,Noun,,Plural,,,,Neuter,Dative,
37.6.10,εἰ, ,Conjunction,,,,,,,,
37.6.10,διώξονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
37.6.11,ἐν, ,Adposition,,,,,,,,
37.6.11,πέτραις, ,Noun,,Plural,,,,Feminine,Dative,
37.6.11,ἵπποι,; ,Noun,,Plural,,,,Masculine,Nominative,
37.6.11,εἰ, ,Conjunction,,,,,,,,
37.6.11,παρασιωπήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
37.6.11,ἐν, ,Adposition,,,,,,,,
37.6.11,θηλείαις,; ,Noun,,Plural,,,,Feminine,Dative,
37.6.11,ὅτι, ,Conjunction,,,,,,,,
37.6.11,ἐξεστρέψατε, ,Verb,Second,Plural,Aorist,Indicative,Active,,,
37.6.11,εἰς, ,Adposition,,,,,,,,
37.6.11,θυμὸν, ,Noun,,Singular,,,,Masculine,Accusative,
37.6.11,κρίμα,", ",Noun,,Singular,,,,Masculine,Accusative,
37.6.11,καὶ, ,Conjunction,,,,,,,,
37.6.11,καρπὸν, ,Noun,,Singular,,,,Masculine,Accusative,
37.6.11,δικαιοσύνης, ,Noun,,Singular,,,,Feminine,Genitive,
37.6.12,εἰς, ,Adposition,,,,,,,,
37.6.12,πικρίαν,", ",Noun,,Singular,,,,Feminine,Accusative,
37.6.12,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
37.6.12,εὐφραινόμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
37.6.12,ἐπ’, ,Adposition,,,,,,,,
37.6.12,οὐδενὶ, ,Adjective,,Singular,,,,Masculine,Dative,
37.6.12,λόγῳ,", ",Noun,,Singular,,,,Masculine,Dative,
37.6.12,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
37.6.12,λέγοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
37.6.12,Οὐκ, ,Adverb,,,,,,,,
37.6.12,ἐν, ,Adposition,,,,,,,,
37.6.12,τῇ, ,Article,,Singular,,,,Feminine,Dative,
37.6.12,ἰσχύι, ,Noun,,Singular,,,,Feminine,Dative,
37.6.12,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
37.6.12,ἔσχομεν, ,Verb,First,Plural,Aorist,Indicative,Active,,,
37.6.12,κέρατα,; ,Noun,,Plural,,,,Neuter,Accusative,
37.6.12,διότι, ,Conjunction,,,,,,,,
37.6.12,ἰδοὺ, ,Adverb,,,,,,,,
37.6.12,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
37.6.12,ἐπεγείρω, ,Verb,First,Singular,Aorist,Indicative,Active,,,
37.6.12,ἐφ’, ,Adposition,,,,,,,,
37.6.12,ὑμᾶς,", ",Pronoun,Second,Plural,,,,Masculine,Accusative,
37.6.12,οἶκος, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.13,Ἰσραήλ,", ",Adjective,,Singular,,,,Masculine,Accusative,
37.6.13,ἔθνος,", ",Noun,,Singular,,,,Neuter,Accusative,
37.6.13,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.6.13,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.13,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
37.6.13,δυνάμεων,", ",Noun,,Plural,,,,Feminine,Genitive,
37.6.13,καὶ, ,Conjunction,,,,,,,,
37.6.13,ἐκθλίψουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.6.13,ὑμᾶς, ,Pronoun,Second,Plural,,,,Masculine,Accusative,
37.6.13,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
37.6.13,μὴ, ,Adverb,,,,,,,,
37.6.13,εἰσελθεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
37.6.14,εἰς, ,Adposition,,,,,,,,
37.6.14,Ἑμὰθ, ,Adverb,,,,,,,Accusative,
37.6.14,καὶ, ,Conjunction,,,,,,,,
37.6.14,ὡς, ,Conjunction,,,,,,,,
37.6.14,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.6.14,χειμάρρου, ,Noun,,Singular,,,,Masculine,Genitive,
37.6.14,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
37.6.14,δυσμῶν,. ,Noun,,Plural,,,,Masculine,Genitive,
37.6.14,Οὕτως, ,Adverb,,,,,,,,
37.6.14,ἔδειξέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.6.14,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
37.6.14,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.14,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.6.14,θεός,", ",Noun,,Singular,,,,Masculine,Nominative,
37.6.14,καὶ, ,Conjunction,,,,,,,,
37.6.14,ἰδοὺ, ,Adverb,,,,,,,,
37.6.14,ἐπιγονὴ, ,Noun,,Singular,,,,Feminine,Nominative,
37.6.14,ἀκρίδων, ,Noun,,Plural,,,,Feminine,Genitive,
37.6.14,ἐρχομένη, ,Verb,,Singular,Present,Participle,Medio-passive,Feminine,Nominative,
37.6.14,ἑωθινή,", ",Adjective,,Singular,,,,Feminine,Nominative,
37.6.14,καὶ, ,Conjunction,,,,,,,,
37.6.14,ἰδοὺ, ,Adverb,,,,,,,,
37.6.14,βροῦχος, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.14,εἷς, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.14,Γὼγ, ,Noun,,Singular,,,,Masculine,Nominative,
37.6.14,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.6.14,βασιλεύς,. ,Noun,,Singular,,,,Masculine,Nominative,
37.6.14,καὶ, ,Adverb,,,,,,,,
37.6.14,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.7.1,ἐὰν, ,Conjunction,,,,,,,,
37.7.1,συντελέσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
37.7.1,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.7.1,καταφαγεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
37.7.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.7.1,χόρτον, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.1,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.7.1,γῆς,", ",Noun,,Singular,,,,Feminine,Genitive,
37.7.1,καὶ, ,Conjunction,,,,,,,,
37.7.1,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
37.7.1,Κύριε, ,Noun,,Singular,,,,Masculine,Vocative,
37.7.1,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
37.7.1,ἵλεως, ,Noun,,Singular,,,,Feminine,Genitive,
37.7.1,γενοῦ,· ,Verb,Second,Singular,Aorist,Imperative,Middle,,,
37.7.1,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
37.7.1,ἀναστήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.7.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.7.1,Ἰακώβ,; ,Noun,,Singular,,,,Masculine,Accusative,
37.7.1,ὅτι, ,Conjunction,,,,,,,,
37.7.2,ὀλιγοστός, ,Adjective,,Singular,,,,Masculine,Nominative,
37.7.2,ἐστιν,· ,Verb,Third,Singular,Present,Indicative,Active,,,
37.7.2,μετανόησον,", ",Verb,Second,Singular,Aorist,Imperative,Active,,,
37.7.2,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
37.7.2,ἐπὶ, ,Adposition,,,,,,,,
37.7.2,τούτῳ,. ,Pronoun,,Singular,,,,Neuter,Dative,
37.7.2,Καὶ, ,Adverb,,,,,,,,
37.7.2,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Nominative,
37.7.2,οὐκ, ,Adverb,,,,,,,,
37.7.2,ἔσται,", ",Verb,Third,Singular,Future,Indicative,Middle,,,
37.7.2,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.7.2,Κύριος,. ,Noun,,Singular,,,,Masculine,Nominative,
37.7.2,Οὕτως, ,Adverb,,,,,,,,
37.7.2,ἔδειξέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.2,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
37.7.2,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
37.7.2,καὶ, ,Conjunction,,,,,,,,
37.7.2,ἰδοὺ, ,Adverb,,,,,,,,
37.7.2,ἐκάλεσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.7.2,δίκην, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.2,ἐν, ,Adposition,,,,,,,,
37.7.3,πυρὶ, ,Noun,,Singular,,,,Neuter,Dative,
37.7.3,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
37.7.3,καὶ, ,Conjunction,,,,,,,,
37.7.3,κατέφαγε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.7.3,ἄβυσσον, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.7.3,πολλήν,", ",Adjective,,Singular,,,,Feminine,Accusative,
37.7.3,καὶ, ,Conjunction,,,,,,,,
37.7.3,κατέφαγεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.7.4,μερίδα, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.4,Κυρίου,. ,Noun,,Singular,,,,Masculine,Genitive,
37.7.4,καὶ, ,Adverb,,,,,,,,
37.7.4,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
37.7.4,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
37.7.4,κόπασον, ,Verb,Second,Singular,,Imperative,,,,
37.7.4,δή,· ,Adverb,,,,,,,,
37.7.4,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
37.7.4,ἀναστήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.7.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.7.4,Ἰακώβ,; ,Noun,,Singular,,,,Masculine,Accusative,
37.7.4,ὅτι, ,Conjunction,,,,,,,,
37.7.4,ὀλιγοστός, ,Adjective,,Singular,,,,Masculine,Nominative,
37.7.4,ἐστιν,· ,Verb,Third,Singular,Present,Indicative,Active,,,
37.7.4,μετανόησον,", ",Verb,Second,Singular,Aorist,Imperative,Active,,,
37.7.4,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
37.7.4,ἐπὶ, ,Adposition,,,,,,,,
37.7.4,τούτῳ,. ,Pronoun,,Singular,,,,Neuter,Dative,
37.7.4,Καὶ, ,Adverb,,,,,,,,
37.7.4,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Nominative,
37.7.4,οὐ, ,Adverb,,,,,,,,
37.7.4,μὴ, ,Adverb,,,,,,,,
37.7.4,γένηται,", ",Verb,Third,Singular,Aorist,Subjunctive,Middle,,,
37.7.5,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.7.5,Κύριος,. ,Noun,,Singular,,,,Masculine,Nominative,
37.7.5,Οὕτως, ,Adverb,,,,,,,,
37.7.5,ἔδειξέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.5,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
37.7.5,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
37.7.5,καὶ, ,Conjunction,,,,,,,,
37.7.5,ἰδοὺ, ,Adverb,,,,,,,,
37.7.5,ἑστηκὼς, ,Verb,,Singular,Perfect,Participle,Active,Masculine,Nominative,
37.7.5,ἐπὶ, ,Adposition,,,,,,,,
37.7.5,τείχους, ,Noun,,Singular,,,,Neuter,Genitive,
37.7.5,ἀδαμαντίνου,", ",Noun,,Singular,,,,Neuter,Genitive,
37.7.6,καὶ, ,Conjunction,,,,,,,,
37.7.6,ἐν, ,Adposition,,,,,,,,
37.7.6,τῇ, ,Article,,Singular,,,,Feminine,Dative,
37.7.6,χειρὶ, ,Noun,,Singular,,,,Feminine,Dative,
37.7.6,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
37.7.6,ἀδάμας,. ,Noun,,Singular,,,,Masculine,Nominative,
37.7.6,καὶ, ,Adverb,,,,,,,,
37.7.6,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.6,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.6,πρὸς, ,Adposition,,,,,,,,
37.7.6,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
37.7.6,Τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
37.7.6,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
37.7.7,ὁρᾷς,", ",Verb,Second,Singular,Present,Indicative,Active,,,
37.7.7,Ἀμώς,; ,Pronoun,,Singular,,,,Masculine,Nominative,
37.7.7,καὶ, ,Adverb,,,,,,,,
37.7.7,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
37.7.7,Ἀδάμαντα,. ,Noun,,Singular,,,,Masculine,Accusative,
37.7.7,καὶ, ,Adverb,,,,,,,,
37.7.7,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.7,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.7,πρὸς, ,Adposition,,,,,,,,
37.7.7,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
37.7.7,Ἰδοὺ, ,Adverb,,,,,,,,
37.7.7,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
37.7.7,ἐντάσσω, ,Verb,First,Singular,Present,Indicative,Active,,,
37.7.7,ἀδάμαντα, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.7,ἐν, ,Adposition,,,,,,,,
37.7.7,μέσῳ, ,Adjective,,Singular,,,,Masculine,Dative,
37.7.7,λαοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
37.7.7,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.7.7,Ἰσραήλ,", ",Noun,,Singular,,,,Masculine,Accusative,
37.7.8,οὐκέτι, ,Adverb,,,,,,,,
37.7.8,μὴ, ,Adverb,,,,,,,,
37.7.8,προσθῶ, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
37.7.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.7.8,παρελθεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
37.7.8,αὐτόν,· ,Pronoun,,Singular,,,,Masculine,Accusative,
37.7.8,καὶ, ,Adverb,,,,,,,,
37.7.8,ἀφανισθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
37.7.8,βωμοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
37.7.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.7.8,γέλωτος,", ",Noun,,Singular,,,,Masculine,Genitive,
37.7.8,καὶ, ,Conjunction,,,,,,,,
37.7.8,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
37.7.8,τελεταὶ, ,Noun,,Plural,,,,Feminine,Nominative,
37.7.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.7.8,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Genitive,
37.7.8,ἐρημωθήσονται,", ",Verb,Third,Plural,Future,Indicative,Passive,,,
37.7.8,καὶ, ,Conjunction,,,,,,,,
37.7.8,ἀναστήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
37.7.8,ἐπὶ, ,Adposition,,,,,,,,
37.7.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.7.8,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.8,Ἰεροβοὰμ, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.8,ἐν, ,Adposition,,,,,,,,
37.7.8,ῥομφαίᾳ,. ,Noun,,Singular,,,,Feminine,Dative,
37.7.9,Καὶ, ,Adverb,,,,,,,,
37.7.9,ἐξαπέστειλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.9,Ἀμασίας, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.9,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.7.9,ἱερεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.9,Βαιθὴλ, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.9,πρὸς, ,Adposition,,,,,,,,
37.7.9,Ἰεροβοὰμ, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.9,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.9,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Accusative,
37.7.9,λέγων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.7.9,Συστροφὰς, ,Noun,,Plural,,,,Feminine,Accusative,
37.7.9,ποιεῖται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
37.7.9,κατὰ, ,Adposition,,,,,,,,
37.7.9,σοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
37.7.9,Ἀμὼς, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.9,ἐν, ,Adposition,,,,,,,,
37.7.9,μέσῳ, ,Adjective,,Singular,,,,Masculine,Dative,
37.7.9,οἴκου, ,Noun,,Singular,,,,Masculine,Genitive,
37.7.9,Ἰσραήλ,· ,Noun,,Singular,,,,Masculine,Genitive,
37.7.10,οὐ, ,Adverb,,,,,,,,
37.7.10,μὴ, ,Adverb,,,,,,,,
37.7.10,δύνηται, ,Verb,Third,Singular,Present,Subjunctive,Medio-passive,,,
37.7.10,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
37.7.10,γῆ, ,Noun,,Singular,,,,Feminine,Nominative,
37.7.10,ὑπενεγκεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
37.7.10,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
37.7.10,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
37.7.10,λόγους, ,Noun,,Plural,,,,Masculine,Accusative,
37.7.10,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
37.7.10,διότι, ,Conjunction,,,,,,,,
37.7.10,τάδε, ,Pronoun,,Plural,,,,Neuter,Accusative,
37.7.10,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.7.10,Ἀμώς, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.10,Ἐν, ,Adposition,,,,,,,,
37.7.10,ῥομφαίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.7.10,τελευτήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.7.10,Ἰεροβοάμ,", ",Noun,,Singular,,,,Masculine,Accusative,
37.7.10,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.7.10,δὲ, ,Conjunction,,,,,,,,
37.7.10,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Genitive,
37.7.10,αἰχμάλωτος, ,Adjective,,Singular,,,,Masculine,Nominative,
37.7.10,ἀχθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
37.7.10,ἀπὸ, ,Adposition,,,,,,,,
37.7.10,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.7.10,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.7.10,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
37.7.10,καὶ, ,Adverb,,,,,,,,
37.7.10,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
37.7.10,Ἀμασίας, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.10,πρὸς, ,Adposition,,,,,,,,
37.7.10,Ἀμώς, ,Noun,,Singular,,,,Masculine,Nominative,
37.7.11,Ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.7.11,ὁρῶν,", ",Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.7.11,βάδιζε,", ",Verb,Second,Singular,Present,Imperative,Active,,,
37.7.11,ἐκχώρησον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
37.7.11,σὺ, ,Pronoun,Second,Singular,,,,,Nominative,
37.7.11,εἰς, ,Adposition,,,,,,,,
37.7.11,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
37.7.11,Ἰούδα,", ",Noun,,Singular,,,,,,
37.7.11,καὶ, ,Conjunction,,,,,,,,
37.7.11,ἐκεῖ, ,Adverb,,,,,,,,
37.7.11,καταβίου,", ",Noun,,Singular,,,,Masculine,Genitive,
37.7.11,καὶ, ,Conjunction,,,,,,,,
37.7.11,ἐκεῖ, ,Adverb,,,,,,,,
37.7.11,προφητεύσεις,· ,Noun,Second,Plural,Future,,Active,Feminine,Nominative,
37.7.11,εἰς, ,Adposition,,,,,,,,
