reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
46.12.13,χωρισμόν,. ,Noun,,Singular,,,,Masculine,Accusative,
46.12.14,καὶ, ,Adverb,,,,,,,,
46.12.14,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.12.14,ἐν, ,Adposition,,,,,,,,
46.12.14,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.12.14,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.12.14,ἐκείνῃ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.12.14,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.12.14,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.12.14,σαβαώθ,", ",Noun,,Singular,,,,Masculine,Nominative,
46.12.14,ἐξολεθρεύσω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.12.14,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.12.14,ὀνόματα, ,Noun,,Plural,,,,Neuter,Accusative,
46.12.14,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
46.13.1,εἰδώλων, ,Noun,,Plural,,,,Neuter,Genitive,
46.13.1,ἀπὸ, ,Adposition,,,,,,,,
46.13.1,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.13.1,γῆς,", ",Noun,,Singular,,,,Feminine,Genitive,
46.13.1,καὶ, ,Conjunction,,,,,,,,
46.13.1,οὐκέτι, ,Adverb,,,,,,,,
46.13.1,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.1,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.13.1,μνεία,· ,Noun,,Singular,,,,Feminine,Nominative,
46.13.1,καὶ, ,Adverb,,,,,,,,
46.13.1,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.13.1,ψευδοπροφήτας, ,Noun,,Plural,,,,Masculine,Accusative,
46.13.1,καὶ, ,Conjunction,,,,,,,,
46.13.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.13.1,πνεῦμα, ,Noun,,Singular,,,,Neuter,Accusative,
46.13.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.13.1,ἀκάθαρτον, ,Adjective,,Singular,,,,Neuter,Accusative,
46.13.1,ἐξαρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
46.13.1,ἀπὸ, ,Adposition,,,,,,,,
46.13.1,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.13.1,γῆς,. ,Noun,,Singular,,,,Feminine,Genitive,
46.13.1,καὶ, ,Adverb,,,,,,,,
46.13.1,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.1,ἐὰν, ,Conjunction,,,,,,,,
46.13.1,προφητεύσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
46.13.2,ἄνθρωπος, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.2,ἔτι,", ",Adverb,,,,,,,,
46.13.2,καὶ, ,Conjunction,,,,,,,,
46.13.2,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.13.2,πρὸς, ,Adposition,,,,,,,,
46.13.2,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.13.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.13.2,πατὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.13.2,καὶ, ,Conjunction,,,,,,,,
46.13.2,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.13.2,μήτηρ, ,Noun,,Singular,,,,Feminine,Nominative,
46.13.2,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
46.13.2,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.13.2,γεννήσαντες, ,Verb,,Plural,Aorist,Participle,Active,Masculine,Nominative,
46.13.2,αὐτόν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.13.2,Οὐ, ,Adverb,,,,,,,,
46.13.2,ζήσῃ,", ",Verb,Second,Singular,Aorist,Indicative,Middle,,,
46.13.2,ὅτι, ,Conjunction,,,,,,,,
46.13.2,ψευδῆ, ,Adjective,,Plural,,,,Neuter,Accusative,
46.13.2,ἐλάλησας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
46.13.2,ἐπ’, ,Adposition,,,,,,,,
46.13.2,ὀνόματι, ,Noun,,Singular,,,,Neuter,Dative,
46.13.2,Κυρίου,· ,Noun,,Singular,,,,Neuter,Genitive,
46.13.2,καὶ, ,Adverb,,,,,,,,
46.13.2,συμποδιοῦσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
46.13.2,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.13.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.13.2,πατὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.13.2,καὶ, ,Conjunction,,,,,,,,
46.13.2,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.13.2,μήτηρ, ,Noun,,Singular,,,,Feminine,Nominative,
46.13.2,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
46.13.2,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.13.2,γεννήσαντες, ,Verb,,Plural,Aorist,Participle,Active,Masculine,Nominative,
46.13.3,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
46.13.3,ἐν, ,Adposition,,,,,,,,
46.13.3,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.13.3,προφητεύειν, ,Verb,,,Present,Infinitive,Active,,,
46.13.3,αὐτόν,. ,Pronoun,,Singular,,,,Masculine,Accusative,
46.13.3,καὶ, ,Adverb,,,,,,,,
46.13.3,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.3,ἐν, ,Adposition,,,,,,,,
46.13.3,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.13.3,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.13.3,ἐκείνῃ, ,Pronoun,,Singular,,,,Feminine,Dative,
46.13.3,καταισχυνθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
46.13.3,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.13.3,προφῆται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.13.3,ἕκαστος, ,Adjective,,Singular,,,,Masculine,Nominative,
46.13.3,ἐκ, ,Adposition,,,,,,,,
46.13.3,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.13.3,ὁράσεως, ,Noun,,Singular,,,,Feminine,Genitive,
46.13.3,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.13.3,ἐν, ,Adposition,,,,,,,,
46.13.3,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.13.3,προφητεύειν, ,Verb,,,Present,Infinitive,Active,,,
46.13.3,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
46.13.3,καὶ, ,Conjunction,,,,,,,,
46.13.3,ἐνδύσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.13.3,δέρριν, ,Noun,,Singular,,,,Feminine,Accusative,
46.13.3,τριχίνην, ,Noun,,Singular,,,,Feminine,Accusative,
46.13.3,ἀνθ’, ,Adposition,,,,,,,,
46.13.3,ὧν, ,Pronoun,,Plural,,,,Neuter,Genitive,
46.13.3,ἐψεύσαντο,. ,Verb,Third,Plural,Aorist,Indicative,Middle,,,
46.13.3,καὶ, ,Adverb,,,,,,,,
46.13.3,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.13.3,Οὐκ, ,Adverb,,,,,,,,
46.13.3,εἰμὶ, ,Verb,First,Singular,Present,Indicative,Active,,,
46.13.3,προφήτης, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.3,ἐγώ,", ",Pronoun,First,Singular,,,,Masculine,Nominative,
46.13.3,διότι, ,Conjunction,,,,,,,,
46.13.3,ἄνθρωπος, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.3,ἐργαζόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
46.13.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.13.4,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
46.13.4,ἐγώ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
46.13.4,εἰμι,", ",Verb,First,Singular,Present,Indicative,Active,,,
46.13.4,ὅτι, ,Conjunction,,,,,,,,
46.13.4,ἄνθρωπος, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.4,ἐγέννησέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.13.4,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.13.4,ἐκ, ,Adposition,,,,,,,,
46.13.4,νεότητός, ,Noun,,Singular,,,,Feminine,Genitive,
46.13.4,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.4,καὶ, ,Adverb,,,,,,,,
46.13.4,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.13.4,πρὸς, ,Adposition,,,,,,,,
46.13.4,αὐτόν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.13.4,Τί, ,Adjective,,Singular,,,,Neuter,Accusative,
46.13.4,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
46.13.4,πληγαὶ, ,Noun,,Plural,,,,Feminine,Nominative,
46.13.4,αὗται, ,Pronoun,,Plural,,,,Feminine,Nominative,
46.13.4,ἀνὰ, ,Adposition,,,,,,,,
46.13.4,μέσον, ,Adjective,,Singular,,,,Neuter,Accusative,
46.13.4,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
46.13.4,χειρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
46.13.4,σου,; ,Pronoun,Second,Singular,,,,Feminine,Genitive,
46.13.4,καὶ, ,Adverb,,,,,,,,
46.13.4,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.13.4,Ἃς, ,Pronoun,,Plural,,,,Feminine,Accusative,
46.13.4,ἐπλήγην, ,Verb,,Singular,,,,Feminine,Accusative,
46.13.4,ἐν, ,Adposition,,,,,,,,
46.13.4,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.13.4,οἴκῳ, ,Noun,,Singular,,,,Masculine,Dative,
46.13.4,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.13.4,ἀγαπητῷ, ,Adjective,,Singular,,,,Masculine,Dative,
46.13.5,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.5,Ῥομφαία,", ",Noun,,Singular,,,,Feminine,Nominative,
46.13.5,ἐξεγέρθητι, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
46.13.5,ἐπὶ, ,Adposition,,,,,,,,
46.13.5,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.13.5,ποιμένας, ,Noun,,Plural,,,,Masculine,Accusative,
46.13.5,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.5,καὶ, ,Conjunction,,,,,,,,
46.13.5,ἐπ’, ,Adposition,,,,,,,,
46.13.5,ἄνδρα, ,Noun,,Singular,,,,Masculine,Accusative,
46.13.5,πολίτην, ,Noun,,Singular,,,,Masculine,Accusative,
46.13.5,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.5,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.13.5,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.5,Παντοκράτωρ,· ,Noun,,Singular,,,,Masculine,Nominative,
46.13.5,πατάξατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
46.13.5,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.13.5,ποιμένας, ,Noun,,Plural,,,,Masculine,Accusative,
46.13.6,καὶ, ,Conjunction,,,,,,,,
46.13.6,ἐκσπάσατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
46.13.6,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.13.6,πρόβατα,", ",Noun,,Plural,,,,Neuter,Accusative,
46.13.6,καὶ, ,Conjunction,,,,,,,,
46.13.6,ἐπάξω, ,Verb,Second,Singular,Future,Indicative,Middle,,,
46.13.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.13.6,χεῖρά, ,Noun,,Singular,,,,Feminine,Accusative,
46.13.6,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.6,ἐπὶ, ,Adposition,,,,,,,,
46.13.6,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.13.6,μικρούς,. ,Adjective,,Plural,,,,Masculine,Accusative,
46.13.6,καὶ, ,Adverb,,,,,,,,
46.13.6,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.6,ἐν, ,Adposition,,,,,,,,
46.13.6,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
46.13.6,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.13.6,γῇ,", ",Noun,,Singular,,,,Feminine,Dative,
46.13.6,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.13.6,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
46.13.7,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
46.13.7,δύο, ,Adjective,,,,,,,,
46.13.7,μέρη, ,Noun,,Plural,,,,Neuter,Nominative,
46.13.7,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
46.13.7,ἐξολεθρευθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.13.7,καὶ, ,Conjunction,,,,,,,,
46.13.7,ἐκλείψει,", ",Verb,Third,Singular,Future,Indicative,Active,,,
46.13.7,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.13.7,δὲ, ,Conjunction,,,,,,,,
46.13.7,τρίτον, ,Adjective,,Singular,,,,Neuter,Nominative,
46.13.7,ὑπολειφθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.13.7,ἐν, ,Adposition,,,,,,,,
46.13.7,αὐτῇ,· ,Pronoun,,Singular,,,,Feminine,Dative,
46.13.7,καὶ, ,Adverb,,,,,,,,
46.13.7,διάξω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.13.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.13.7,τρίτον, ,Adjective,,Singular,,,,Neuter,Accusative,
46.13.7,διὰ, ,Adposition,,,,,,,,
46.13.7,πυρός,", ",Noun,,Singular,,,,Neuter,Genitive,
46.13.7,καὶ, ,Conjunction,,,,,,,,
46.13.7,πυρώσω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.13.7,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.13.7,ὡς, ,Conjunction,,,,,,,,
46.13.7,πυροῦται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
46.13.7,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.13.7,ἀργύριον,", ",Noun,,Singular,,,,Neuter,Nominative,
46.13.7,καὶ, ,Conjunction,,,,,,,,
46.13.7,δοκιμῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
46.13.7,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.13.7,ὡς, ,Conjunction,,,,,,,,
46.13.7,δοκιμάζεται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
46.13.8,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.13.8,χρυσίον,· ,Noun,,Singular,,,,Neuter,Nominative,
46.13.8,αὐτὸς, ,Pronoun,,Singular,,,,Masculine,Nominative,
46.13.8,ἐπικαλέσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.8,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.13.8,ὄνομά, ,Noun,,Singular,,,,Neuter,Accusative,
46.13.8,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.8,κἀγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
46.13.8,ἐπακούσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
46.13.8,αὐτῷ,", ",Pronoun,,Singular,,,,Masculine,Dative,
46.13.8,καὶ, ,Conjunction,,,,,,,,
46.13.8,ἐρῶ, ,Verb,First,Singular,Future,Indicative,Active,,,
46.13.8,Λαός, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.8,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.8,οὗτός, ,Pronoun,,Singular,,,,Masculine,Nominative,
46.13.8,ἐστιν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
46.13.8,καὶ, ,Conjunction,,,,,,,,
46.13.8,αὐτὸς, ,Pronoun,,Singular,,,,Masculine,Nominative,
46.13.8,ἐρεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.13.8,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.9,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.13.9,θεός, ,Noun,,Singular,,,,Masculine,Nominative,
46.13.9,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.13.9,Ἰδοὺ, ,Adverb,,,,,,,,
46.13.9,ἡμέραι, ,Noun,,Plural,,,,Feminine,Nominative,
46.13.9,ἔρχονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.13.9,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.13.9,κυρίου,", ",Noun,,Singular,,,,Masculine,Genitive,
46.13.9,καὶ, ,Conjunction,,,,,,,,
46.13.9,διαμερισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.13.9,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
46.13.9,σκῦλά, ,Noun,,Plural,,,,Neuter,Nominative,
46.13.9,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.13.9,ἐν, ,Adposition,,,,,,,,
46.13.9,σοί,· ,Pronoun,Second,Singular,,,,Masculine,Dative,
46.13.9,καὶ, ,Adverb,,,,,,,,
46.13.9,ἐπισυνάξω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.13.9,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
46.13.9,ἔθνη, ,Noun,,Plural,,,,Neuter,Accusative,
46.13.9,ἐπὶ, ,Adposition,,,,,,,,
46.13.9,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Feminine,Accusative,
46.13.9,εἰς, ,Adposition,,,,,,,,
46.13.9,πόλεμον,", ",Noun,,Singular,,,,Masculine,Accusative,
46.13.9,καὶ, ,Conjunction,,,,,,,,
46.13.9,ἁλώσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.13.9,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.13.9,πόλις, ,Noun,,Singular,,,,Feminine,Nominative,
46.13.9,καὶ, ,Conjunction,,,,,,,,
46.13.9,διαρπαγήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.13.9,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
46.13.9,οἰκίαι,", ",Noun,,Plural,,,,Feminine,Nominative,
46.13.9,καὶ, ,Conjunction,,,,,,,,
46.13.9,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
46.13.9,γυναῖκες, ,Noun,,Plural,,,,Feminine,Nominative,
46.13.9,μολυνθήσονται,", ",Verb,Third,Plural,Future,Indicative,Middle,,,
46.13.9,καὶ, ,Conjunction,,,,,,,,
46.13.9,ἐξελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.14.1,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.14.1,ἥμισυ, ,Adjective,,Singular,,,,Neuter,Nominative,
46.14.1,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.14.1,πόλεως, ,Noun,,Singular,,,,Feminine,Genitive,
46.14.1,ἐν, ,Adposition,,,,,,,,
46.14.1,αἰχμαλωσίᾳ,", ",Noun,,Singular,,,,Feminine,Dative,
46.14.1,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.14.1,δὲ, ,Conjunction,,,,,,,,
46.14.1,κατάλοιποι, ,Adjective,,Plural,,,,Masculine,Nominative,
46.14.1,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.14.1,λαοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
46.14.1,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.14.1,οὐ, ,Adverb,,,,,,,,
46.14.1,μὴ, ,Adverb,,,,,,,,
46.14.1,ἐξολοθρευθῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Passive,,,
46.14.2,ἐκ, ,Adposition,,,,,,,,
46.14.2,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.14.2,πόλεως,. ,Noun,,Singular,,,,Feminine,Genitive,
46.14.2,καὶ, ,Adverb,,,,,,,,
46.14.2,ἐξελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.14.2,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.14.2,καὶ, ,Conjunction,,,,,,,,
46.14.2,παρατάξεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.14.2,ἐν, ,Adposition,,,,,,,,
46.14.2,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
46.14.2,ἔθνεσιν, ,Noun,,Plural,,,,Neuter,Dative,
46.14.2,ἐκείνοις,", ",Pronoun,,Plural,,,,Neuter,Dative,
46.14.2,καθὼς, ,Adjective,,Singular,,,,Masculine,Nominative,
46.14.2,ἡμέρα, ,Noun,,Singular,,,,Feminine,Nominative,
46.14.2,παρατάξεως, ,Noun,,Singular,,,,Feminine,Genitive,
46.14.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.14.2,ἐν, ,Adposition,,,,,,,,
46.14.2,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.14.2,πολέμου,. ,Noun,,Singular,,,,Masculine,Genitive,
46.14.2,καὶ, ,Adverb,,,,,,,,
46.14.2,στήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.14.2,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.14.2,πόδες, ,Noun,,Plural,,,,Masculine,Nominative,
46.14.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.14.2,ἐν, ,Adposition,,,,,,,,
46.14.2,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.14.2,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.14.2,ἐκείνῃ, ,Pronoun,,Singular,,,,Feminine,Dative,
46.14.2,ἐπὶ, ,Adposition,,,,,,,,
46.14.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.14.2,ὄρος, ,Noun,,Singular,,,,Neuter,Accusative,
46.14.2,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
46.14.2,ἐλαιῶν, ,Noun,,Plural,,,,Feminine,Genitive,
46.14.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.14.2,κατέναντι, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.14.2,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Masculine,Accusative,
46.14.2,ἐξ, ,Adposition,,,,,,,,
46.14.2,ἀνατολῶν,· ,Noun,,Singular,,Participle,,Masculine,Genitive,
46.14.2,καὶ, ,Adverb,,,,,,,,
46.14.2,σχισθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.14.3,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.14.3,ὄρος, ,Noun,,Singular,,,,Neuter,Nominative,
46.14.3,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
46.14.3,ἐλαιῶν,", ",Noun,,Plural,,,,Masculine,Genitive,
46.14.3,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.14.3,ἥμισυ, ,Adjective,,Singular,,,,Neuter,Nominative,
46.14.3,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.14.3,πρὸς, ,Adposition,,,,,,,,
46.14.3,ἀνατολὰς, ,Noun,,Plural,,,,Feminine,Accusative,
46.14.3,καὶ, ,Conjunction,,,,,,,,
46.14.3,θάλασσαν,", ",Noun,,Singular,,,,Feminine,Accusative,
46.14.3,χάος, ,Noun,,Singular,,,,Neuter,Accusative,
46.14.3,μέγα, ,Adjective,,Singular,,,,Neuter,Accusative,
46.14.3,σφόδρα,· ,Adverb,,,,,,,,
46.14.3,καὶ, ,Adverb,,,,,,,,
46.14.3,κλινεῖ, ,Verb,Third,Singular,,Indicative,,,,
46.14.3,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.14.3,ἥμισυ, ,Adjective,,Singular,,,,Neuter,Accusative,
46.14.3,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
46.14.3,ὄρους, ,Noun,,Singular,,,,Neuter,Genitive,
46.14.4,πρὸς, ,Adposition,,,,,,,,
46.14.4,βορρᾶν,", ",Noun,,Singular,,,,Masculine,Accusative,
46.14.4,καὶ, ,Conjunction,,,,,,,,
46.14.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.14.4,ἥμισυ, ,Adjective,,Singular,,,,Neuter,Accusative,
46.14.4,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.14.4,πρὸς, ,Adposition,,,,,,,,
46.14.4,νότον,· ,Noun,,Singular,,,,Masculine,Accusative,
46.14.4,καὶ, ,Adverb,,,,,,,,
46.14.4,φραχθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.14.4,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.14.4,φάραγξ, ,Noun,,Singular,,,,Feminine,Nominative,
46.14.4,ὀρέων, ,Noun,,Plural,,,,Neuter,Genitive,
46.14.4,μου,", ",Pronoun,First,Singular,,,,Feminine,Genitive,
46.14.4,καὶ, ,Conjunction,,,,,,,,
46.14.4,ἐνκολληθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.14.4,φάραγξ, ,Noun,,Singular,,,,Feminine,Nominative,
46.14.4,ὀρέων, ,Noun,,Plural,,,,Neuter,Genitive,
46.14.4,ἕως, ,Conjunction,,,,,,,,
46.14.4,Ἰασόδ,", ",Noun,,Singular,,,,Feminine,Accusative,
46.14.4,καὶ, ,Conjunction,,,,,,,,
46.14.4,ἐνφραχθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.14.4,καθὼς, ,Noun,,Singular,,,,Masculine,Nominative,
46.14.4,ἐνεφράγη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
46.14.4,ἐν, ,Adposition,,,,,,,,
46.14.4,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
46.14.4,ἡμέραις, ,Noun,,Plural,,,,Feminine,Dative,
46.14.4,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
